h1,h2,h3,h4,eval 
0.5374051184825533,0.0903344706017331,0.5,0.5,0.875
0.5374051184825533,0.0903344706017331,0.5,0.7951672353008665,0.835
0.5374051184825533,0.0903344706017331,0.5,0.7951672353008665,0.745
0.5374051184825533,0.0903344706017331,0.5,0.8440417392452615,0.845
0.5374051184825533,0.0903344706017331,0.0,0.8440417392452615,0.755
0.5374051184825533,0.0903344706017331,0.0,0.8948630865774932,0.735
0.5374051184825533,0.0903344706017331,0.0,0.8948630865774932,0.67
0.9576213907301072,0.0,0.0,0.6488055305972344,0.64
0.957796719773421,0.0,0.0,0.6695013189228642,0.625
0.957796719773421,0.0,0.0,0.6695013189228642,0.72
0.95797060614893,0.0,0.0,0.6880834784905228,0.66
0.9515891666017078,0.0,0.0,0.7048327646991335,0.65
0.9518177246037777,0.0903344706017331,0.5,0.7048327646991335,0.675
0.9518177246037777,0.0903344706017331,0.5,0.7048327646991335,0.655
0.9513584341251101,0.0903344706017331,0.0,0.6638173648496749,0.6
0.9513584341251101,0.0903344706017331,0.0,0.7048327646991335,0.675
0.9513584341251101,0.0903344706017331,0.0,0.7048327646991335,0.71
0.9515891666017078,0.0903344706017331,0.5,0.7048327646991335,0.68
0.9429291278619142,0.0903344706017331,0.5,0.724720660346312,0.72
0.9429291278619142,0.19683858159630996,0.7048327646991335,0.724720660346312,0.835
0.9429291278619142,0.19683858159630996,0.5,0.724720660346312,0.75
0.9429291278619142,0.3028003741652687,0.7048327646991335,0.724720660346312,0.8
0.9429291278619142,0.3028003741652687,0.5,0.724720660346312,0.665
0.9432462682665246,0.3028003741652687,0.5,0.7422378831816868,0.705
0.9309797552332316,0.3028003741652687,0.5,0.7662498774953131,0.72
0.9309797552332316,0.3028003741652687,0.5,0.7951672353008665,0.815
0.9309797552332316,0.3028003741652687,0.5,0.7951672353008665,0.71
0.9309797552332316,0.24446348527166456,0.5,0.7951672353008665,0.785
0.9309797552332316,0.24446348527166456,0.0,0.7951672353008665,0.79
0.9309797552332316,0.24446348527166456,0.0,0.8361826351503252,0.765
0.9309797552332316,0.24446348527166456,0.0,0.8361826351503252,0.72
0.9314424989441155,0.24446348527166456,0.0,0.7951672353008665,0.8
0.9127409633113532,0.24446348527166456,0.0,0.7951672353008665,0.76
0.9127409633113532,0.24446348527166456,0.0,0.8440417392452615,0.8
0.8801744681381934,0.24446348527166456,0.0,0.8743340836219977,0.745
0.8815516856162741,0.24446348527166456,0.5,0.8556153689787055,0.86
0.8815516856162741,0.24446348527166456,0.5,0.8556153689787055,0.81
0.9513584341251101,0.0903344706017331,0.0,0.6638173648496749,0.615
0.9513584341251101,0.0903344706017331,0.0,0.7220345169099999,0.65
0.9513584341251101,0.0903344706017331,0.0,0.7220345169099999,0.67
0.9513584341251101,0.0903344706017331,0.0,0.6638173648496749,0.72
0.9426084328333805,0.0903344706017331,0.0,0.6559582607547387,0.73
0.9426084328333805,0.0903344706017331,0.0,0.724720660346312,0.665
0.93003534756684,0.0903344706017331,0.0,0.7486681672439954,0.73
0.93003534756684,0.19683858159630996,0.5,0.7486681672439954,0.79
0.93003534756684,0.19683858159630996,0.0,0.7486681672439954,0.775
0.93003534756684,0.3028003741652687,0.7048327646991335,0.7486681672439954,0.765
0.93003534756684,0.3028003741652687,0.5,0.7486681672439954,0.68
0.930510747289817,0.3028003741652687,0.5,0.7662498774953131,0.725
0.930510747289817,0.3028003741652687,0.5,0.7662498774953131,0.605
0.930510747289817,0.24446348527166456,0.5,0.7662498774953131,0.775
0.930510747289817,0.24446348527166456,0.0,0.7662498774953131,0.735
0.930510747289817,0.24446348527166456,0.0,0.781624177132741,0.67
0.9576213907301072,0.0,0.0,0.6695013189228642,0.635
0.9576213907301072,0.0,0.0,0.6695013189228642,0.63
0.9576213907301072,0.0,0.0,0.6880834784905228,0.615
0.9576213907301072,0.0,0.0,0.6880834784905228,0.6
0.957796719773421,0.0,0.0,0.7048327646991335,0.675
0.9513584341251101,0.0,0.0,0.6638173648496749,0.63
0.9513584341251101,0.0,0.0,0.6855471581554847,0.675
0.9513584341251101,0.0,0.0,0.6855471581554847,0.7
0.9515891666017078,0.0,0.0,0.6855471581554847,0.695
0.9515891666017078,0.0,0.0,0.6855471581554847,0.7
0.9518177246037777,0.0,0.0,0.6638173648496749,0.675
0.9518177246037777,0.0,0.0,0.6638173648496749,0.7
0.9518177246037777,0.0,0.0,0.6855471581554847,0.695
0.9518177246037777,0.0,0.0,0.6855471581554847,0.67
0.9518177246037777,0.0,0.0,0.7048327646991335,0.72
0.9518177246037777,0.0,0.0,0.7048327646991335,0.595
0.9518177246037777,0.0,0.5,0.7220345169099999,0.645
0.9518177246037777,0.0,0.0,0.7220345169099999,0.685
0.9520441386681597,0.0,0.0,0.7048327646991335,0.69
0.9520441386681597,0.0,0.0,0.7048327646991335,0.72
0.9520441386681597,0.0,0.5,0.7220345169099999,0.7
0.9520441386681597,0.0,0.5,0.7220345169099999,0.685
0.9520441386681597,0.0,0.5,0.7048327646991335,0.63
0.9520441386681597,0.0,0.5,0.7048327646991335,0.63
0.9520441386681597,0.0,0.0,0.6855471581554847,0.68
0.9435599126665047,0.0,0.0,0.6559582607547387,0.625
0.9435599126665047,0.0,0.5,0.6821060037114977,0.7
0.9435599126665047,0.0,0.5,0.6821060037114977,0.705
0.9435599126665047,0.0,0.5,0.724720660346312,0.725
0.9435599126665047,0.0,0.5,0.724720660346312,0.775
0.9438701184026398,0.0,0.5,0.7048327646991335,0.635
0.9438701184026398,0.0,0.5,0.7048327646991335,0.73
0.9441769415717829,0.0903344706017331,0.7048327646991335,0.7048327646991335,0.69
0.9441769415717829,0.0903344706017331,0.5,0.7048327646991335,0.695
0.9441769415717829,0.0903344706017331,0.5,0.724720660346312,0.635
0.9441769415717829,0.0903344706017331,0.5,0.724720660346312,0.73
0.9441769415717829,0.0903344706017331,0.5,0.7422378831816868,0.675
0.9441769415717829,0.0903344706017331,0.5,0.7422378831816868,0.71
0.9444804370603183,0.0903344706017331,0.7048327646991335,0.7577621168183132,0.745
0.9444804370603183,0.0903344706017331,0.7048327646991335,0.7577621168183132,0.685
0.9444804370603183,0.0903344706017331,0.7048327646991335,0.7839996130202647,0.73
0.9327943704333265,0.0903344706017331,0.7048327646991335,0.7951672353008665,0.745
0.9327943704333265,0.19683858159630996,0.7048327646991335,0.7951672353008665,0.755
0.9327943704333265,0.19683858159630996,0.7048327646991335,0.7951672353008665,0.79
0.957796719773421,0.0,0.0,0.7048327646991335,0.655
0.957796719773421,0.0,0.0,0.719987515050277,0.71
0.957796719773421,0.0,0.0,0.719987515050277,0.695
0.95797060614893,0.0,0.0,0.6880834784905228,0.735
0.95797060614893,0.0,0.0,0.6880834784905228,0.655
0.9581430675642005,0.0,0.0,0.6695013189228642,0.645
0.9581430675642005,0.0,0.0,0.6695013189228642,0.645
0.9581430675642005,0.0,0.5,0.6880834784905228,0.68
0.9581430675642005,0.0,0.5,0.6880834784905228,0.63
0.9581430675642005,0.0,0.5,0.719987515050277,0.63
0.9581430675642005,0.0,0.5,0.719987515050277,0.71
0.9583141214386003,0.0,0.5,0.7048327646991335,0.685
0.9520441386681597,0.0,0.5,0.7220345169099999,0.65
0.95226843876365,0.0903344706017331,0.7048327646991335,0.7220345169099999,0.705
0.95226843876365,0.0903344706017331,0.5,0.7220345169099999,0.67
0.9524906543041228,0.0903344706017331,0.7048327646991335,0.7048327646991335,0.7
0.9524906543041228,0.0903344706017331,0.7048327646991335,0.7048327646991335,0.695
0.9524906543041228,0.0903344706017331,0.7048327646991335,0.7220345169099999,0.735
0.9524906543041228,0.0903344706017331,0.5,0.7220345169099999,0.705
0.9524906543041228,0.0903344706017331,0.5,0.7048327646991335,0.69
0.9524906543041228,0.0903344706017331,0.5,0.7048327646991335,0.715
0.9524906543041228,0.12690837398846996,0.0,0.7048327646991335,0.78
0.9524906543041228,0.12690837398846996,0.0,0.7048327646991335,0.685
0.9524906543041228,0.12690837398846996,0.5,0.7220345169099999,0.705
0.9524906543041228,0.12690837398846996,0.5,0.7220345169099999,0.59
0.9524906543041228,0.27012512609835815,0.7048327646991335,0.7220345169099999,0.655
0.9524906543041228,0.27012512609835815,0.5,0.7220345169099999,0.495
0.9524906543041228,0.3028003741652687,0.5,0.7220345169099999,0.77
0.9524906543041228,0.3028003741652687,0.5,0.7220345169099999,0.79
0.9576213907301072,0.0,0.0,0.6695013189228642,0.655
0.9576213907301072,0.0,0.0,0.6695013189228642,0.645
0.9576213907301072,0.0,0.0,0.6880834784905228,0.655
0.9576213907301072,0.0,0.0,0.6880834784905228,0.605
0.9576213907301072,0.0,0.0,0.7048327646991335,0.56
0.9576213907301072,0.0,0.0,0.7048327646991335,0.67
0.9576213907301072,0.0,0.0,0.719987515050277,0.615
0.9511254960556053,0.0,0.0,0.7374513585482576,0.64
0.9513584341251101,0.0,0.0,0.7220345169099999,0.63
0.9513584341251101,0.0,0.0,0.7220345169099999,0.605
0.9513584341251101,0.0,0.5,0.7513318327560048,0.67
0.9513584341251101,0.0,0.5,0.7513318327560048,0.715
0.9513584341251101,0.0,0.0,0.7374513585482576,0.62
0.9513584341251101,0.0,0.0,0.7374513585482576,0.69
0.9513584341251101,0.0,0.5,0.7513318327560048,0.64
0.9513584341251101,0.0,0.5,0.7513318327560048,0.6
0.9513584341251101,0.0,0.0,0.7374513585482576,0.655
0.9513584341251101,0.0,0.0,0.7374513585482576,0.67
0.9513584341251101,0.0,0.5,0.7513318327560048,0.645
0.9513584341251101,0.0,0.5,0.7513318327560048,0.67
0.9513584341251101,0.0,0.0,0.7374513585482576,0.595
0.9513584341251101,0.0,0.0,0.7374513585482576,0.59
0.9513584341251101,0.0,0.0,0.7513318327560048,0.65
0.9513584341251101,0.0,0.0,0.7513318327560048,0.65
0.9513584341251101,0.0,0.0,0.763883272142964,0.655
0.9426084328333805,0.0,0.0,0.7577621168183132,0.66
0.9429291278619142,0.0,0.0,0.7422378831816868,0.63
0.9429291278619142,0.0,0.0,0.7422378831816868,0.62
0.9429291278619142,0.0,0.0,0.7422378831816868,0.63
0.9429291278619142,0.0,0.0,0.7422378831816868,0.7
0.9429291278619142,0.0,0.5,0.7577621168183132,0.62
0.9429291278619142,0.0,0.7048327646991335,0.7577621168183132,0.685
0.9429291278619142,0.0,0.5,0.7422378831816868,0.615
0.9429291278619142,0.0,0.5,0.7422378831816868,0.645
0.9429291278619142,0.0,0.7048327646991335,0.7577621168183132,0.69
0.9429291278619142,0.0,0.7048327646991335,0.7577621168183132,0.61
0.9429291278619142,0.0,0.5,0.7422378831816868,0.645
0.930510747289817,0.0,0.5,0.7284005024398162,0.69
0.9309797552332316,0.0903344706017331,0.7048327646991335,0.7284005024398162,0.71
0.9119917788706547,0.0903344706017331,0.7048327646991335,0.7577621168183132,0.68
0.9119917788706547,0.0903344706017331,0.5,0.7779654830900002,0.61
0.9119917788706547,0.0903344706017331,0.5,0.7779654830900002,0.715
0.9119917788706547,0.12690837398846996,0.0,0.7779654830900002,0.685
0.9119917788706547,0.12690837398846996,0.0,0.7779654830900002,0.735
0.9119917788706547,0.12690837398846996,0.0,0.7951672353008665,0.69
0.9119917788706547,0.12690837398846996,0.5,0.7951672353008665,0.61
0.9119917788706547,0.12690837398846996,0.7048327646991335,0.7779654830900002,0.725
0.9119917788706547,0.12690837398846996,0.7048327646991335,0.7779654830900002,0.61
0.9119917788706547,0.12690837398846996,0.7048327646991335,0.7951672353008665,0.665
0.9119917788706547,0.12690837398846996,0.5,0.7951672353008665,0.695
0.9127409633113532,0.12690837398846996,0.7048327646991335,0.7577621168183132,0.655
0.9127409633113532,0.12690837398846996,0.7048327646991335,0.7577621168183132,0.675
0.9134775782818617,0.12690837398846996,0.7951672353008665,0.7577621168183132,0.725
0.9134775782818617,0.12690837398846996,0.7951672353008665,0.7577621168183132,0.66
0.9134775782818617,0.12690837398846996,0.8440417392452615,0.733750122504687,0.62
0.9134775782818617,0.12690837398846996,0.8440417392452615,0.733750122504687,0.675
0.9134775782818617,0.12690837398846996,0.7951672353008665,0.7577621168183132,0.69
0.8815516856162741,0.12690837398846996,0.7951672353008665,0.7422378831816868,0.685
0.8815516856162741,0.12690837398846996,0.7048327646991335,0.7715994975601838,0.765
0.8815516856162741,0.12690837398846996,0.7048327646991335,0.7715994975601838,0.745
0.8815516856162741,0.12690837398846996,0.7951672353008665,0.7422378831816868,0.71
0.8815516856162741,0.12690837398846996,0.7951672353008665,0.7422378831816868,0.675
0.8815516856162741,0.12690837398846996,0.7048327646991335,0.7715994975601838,0.745
0.8815516856162741,0.12690837398846996,0.7048327646991335,0.7715994975601838,0.705
0.8815516856162741,0.12690837398846996,0.7951672353008665,0.7422378831816868,0.75
0.9576213907301072,0.0,0.0,0.6695013189228642,0.59
0.9576213907301072,0.0,0.0,0.6695013189228642,0.615
0.9576213907301072,0.0,0.0,0.6880834784905228,0.635
0.9576213907301072,0.0,0.0,0.6880834784905228,0.645
0.9576213907301072,0.0,0.0,0.7048327646991335,0.6
0.9511254960556053,0.0,0.0,0.7220345169099999,0.68
0.9511254960556053,0.0,0.0,0.7513318327560048,0.655
0.9422841232473911,0.0,0.0,0.7577621168183132,0.65
0.9426084328333805,0.0,0.0,0.724720660346312,0.615
0.93003534756684,0.0,0.0,0.6771710655658095,0.655
0.93003534756684,0.0,0.0,0.7284005024398162,0.68
0.9104544010792116,0.0,0.0,0.733750122504687,0.73
0.9104544010792116,0.0,0.5,0.7577621168183132,0.705
0.9104544010792116,0.0,0.5,0.7577621168183132,0.645
0.9112297025955901,0.0,0.5,0.7048327646991335,0.7
0.9112297025955901,0.0,0.5,0.7048327646991335,0.68
0.9112297025955901,0.0,0.5,0.7577621168183132,0.67
0.9112297025955901,0.0,0.5,0.7577621168183132,0.72
0.9112297025955901,0.0903344706017331,0.0,0.7577621168183132,0.73
0.9112297025955901,0.0903344706017331,0.5,0.7577621168183132,0.7
0.9112297025955901,0.12690837398846996,0.0,0.7577621168183132,0.665
0.9112297025955901,0.12690837398846996,0.0,0.7577621168183132,0.71
0.9112297025955901,0.12690837398846996,0.0,0.7779654830900002,0.72
0.9112297025955901,0.12690837398846996,0.0,0.7779654830900002,0.7
0.9112297025955901,0.12690837398846996,0.0,0.7951672353008665,0.65
0.9112297025955901,0.12690837398846996,0.0,0.7951672353008665,0.715
0.9112297025955901,0.12690837398846996,0.0,0.7577621168183132,0.685
0.8773228868852919,0.12690837398846996,0.0,0.7951672353008665,0.705
0.8773228868852919,0.12690837398846996,0.5,0.7951672353008665,0.695
0.8773228868852919,0.12690837398846996,0.5,0.7951672353008665,0.7
0.8773228868852919,0.12690837398846996,0.5,0.7715994975601838,0.695
0.8773228868852919,0.12690837398846996,0.5,0.7715994975601838,0.645
0.8787652401746291,0.12690837398846996,0.5,0.7422378831816868,0.73
0.8787652401746291,0.12690837398846996,0.5,0.7422378831816868,0.665
0.8787652401746291,0.12690837398846996,0.5,0.7048327646991335,0.63
0.8787652401746291,0.12690837398846996,0.7048327646991335,0.7048327646991335,0.695
0.8787652401746291,0.12690837398846996,0.7048327646991335,0.7422378831816868,0.59
0.8787652401746291,0.12690837398846996,0.7048327646991335,0.7422378831816868,0.665
0.8787652401746291,0.12690837398846996,0.7048327646991335,0.7048327646991335,0.655
0.8064669911977462,0.12690837398846996,0.7048327646991335,0.6256659163780024,0.725
0.8099696781216403,0.12690837398846996,0.7048327646991335,0.7048327646991335,0.725
0.5704465749545545,0.12690837398846996,0.7048327646991335,0.5,0.76
0.5704465749545545,0.12690837398846996,0.7048327646991335,0.7048327646991335,0.785
0.5704465749545545,0.12690837398846996,0.7048327646991335,0.7048327646991335,0.74
0.5704465749545545,0.12690837398846996,0.7048327646991335,0.5,0.82
0.5704465749545545,0.12690837398846996,0.7048327646991335,0.5,0.755
0.5704465749545545,0.0903344706017331,0.7048327646991335,0.5,0.755
0.9576213907301072,0.0,0.0,0.6488055305972344,0.705
0.9576213907301072,0.0,0.0,0.6695013189228642,0.63
0.9576213907301072,0.0,0.0,0.6695013189228642,0.65
0.9576213907301072,0.0,0.0,0.6880834784905228,0.68
0.9576213907301072,0.0,0.0,0.6880834784905228,0.63
0.9576213907301072,0.0,0.0,0.7048327646991335,0.695
0.9576213907301072,0.0,0.0,0.7048327646991335,0.66
0.9576213907301072,0.0,0.0,0.719987515050277,0.64
0.9576213907301072,0.0,0.0,0.719987515050277,0.63
0.957796719773421,0.0,0.0,0.7048327646991335,0.675
0.957796719773421,0.0,0.0,0.7048327646991335,0.665
0.957796719773421,0.0,0.5,0.733750122504687,0.605
0.957796719773421,0.0,0.0,0.733750122504687,0.655
0.957796719773421,0.0,0.0,0.7048327646991335,0.665
0.957796719773421,0.0,0.0,0.7048327646991335,0.69
0.95797060614893,0.0,0.0,0.6880834784905228,0.55
0.95797060614893,0.0,0.0,0.6880834784905228,0.63
0.95797060614893,0.0,0.5,0.7048327646991335,0.66
0.95797060614893,0.0,0.5,0.7048327646991335,0.605
0.95797060614893,0.0,0.5,0.719987515050277,0.615
0.95797060614893,0.0,0.5,0.719987515050277,0.7
0.95797060614893,0.0,0.7048327646991335,0.733750122504687,0.65
0.95797060614893,0.0,0.5,0.733750122504687,0.675
0.9581430675642005,0.0,0.5,0.7577621168183132,0.725
0.9581430675642005,0.0,0.5,0.7577621168183132,0.64
0.9581430675642005,0.0,0.5,0.7779654830900002,0.665
0.9581430675642005,0.0,0.5,0.7779654830900002,0.705
0.9581430675642005,0.0,0.5,0.7682837995602406,0.645
0.9581430675642005,0.0,0.5,0.7682837995602406,0.67
0.9583141214386003,0.0,0.5,0.7779654830900002,0.735
0.9583141214386003,0.0,0.7048327646991335,0.7779654830900002,0.63
0.9583141214386003,0.0,0.7048327646991335,0.7682837995602406,0.685
0.9583141214386003,0.0,0.7048327646991335,0.7682837995602406,0.635
0.9583141214386003,0.0,0.7048327646991335,0.7462927313564717,0.625
0.9583141214386003,0.0,0.7048327646991335,0.7462927313564717,0.66
0.9583141214386003,0.0,0.7048327646991335,0.7577621168183132,0.605
0.9583141214386003,0.0,0.7951672353008665,0.7577621168183132,0.66
0.9584837849091301,0.0,0.7951672353008665,0.7682837995602406,0.625
0.9584837849091301,0.0,0.7951672353008665,0.7682837995602406,0.665
0.9586520748361139,0.0,0.7951672353008665,0.7868999108243254,0.635
0.9586520748361139,0.0,0.7951672353008665,0.7868999108243254,0.655
0.9586520748361139,0.1771710655658095,0.7951672353008665,0.7868999108243254,0.79
0.9586520748361139,0.1771710655658095,0.7048327646991335,0.7868999108243254,0.85
